time,seconds_elapsed,z,y,x
1767625086821729300,82.37372924804687,-0.032495975494384766,3.7643823623657227,0.10309560596942902
1767625086861803000,82.41380297851562,-1.7308995723724365,-3.070005416870117,4.41096830368042
1767625086901879300,82.45387939453126,-1.6621124744415283,-8.058826446533203,2.0184080600738525
1767625086921910000,82.47390991210938,-3.0751264095306396,-2.3409957885742188,0.5880979299545288
1767625086941942300,82.4939423828125,-2.0038185119628906,2.3593688011169434,4.065356254577637
1767625086961971000,82.51397094726562,-4.4921417236328125,4.641131401062012,3.309617519378662
1767625086981996800,82.53399682617187,-7.003413200378418,3.9962520599365234,0.6849911212921143
1767625087022064000,82.57406420898438,-3.032862663269043,-3.5343637466430664,-3.502427339553833
1767625087062133200,82.61413330078125,-1.8139017820358276,-0.6698637008666992,-1.425931692123413
1767625087102198500,82.65419848632813,-0.9480524659156799,1.332437515258789,1.8719367980957031
1767625087142283800,82.69428369140626,-1.3212614059448242,-0.7972745895385742,0.8852841258049011
1767625087162325800,82.71432568359376,-1.0322002172470093,-0.6341104507446289,0.9022718071937561
1767625087182381000,82.73438110351563,-0.3180897831916809,-0.23272323608398438,0.3444935381412506
1767625087222461700,82.77446166992188,1.3253958225250244,-0.1473989486694336,-0.8087237477302551
1767625087262553000,82.81455297851562,-0.7989139556884766,0.85296630859375,-1.732730507850647
1767625087282591200,82.83459130859374,-1.2882686853408813,0.6451549530029297,-0.6504546403884888
1767625087302644500,82.85464453125,-1.0043184757232666,0.38907337188720703,-0.01587473787367344
1767625087342729200,82.89472924804687,0.39604106545448303,0.1472463607788086,-0.5683190226554871
1767625087382829300,82.93482934570312,0.8856850862503052,-0.17441940307617188,0.3373025059700012
1767625087422929200,82.97492919921875,1.5279028415679932,-0.4579477310180664,-0.9167476892471313
1767625087442973200,82.99497314453124,1.627650260925293,-0.08365058898925781,-1.7487351894378662
1767625087463004000,83.01500390625,0.9759352803230286,0.427093505859375,-1.2212830781936646
1767625087503106000,83.05510595703124,0.8403682708740234,0.25128173828125,0.8175579309463501
1767625087543210000,83.0952099609375,0.3050351142883301,-0.4149169921875,0.34651273488998413
1767625087583306500,83.13530639648438,0.43749651312828064,-2.0488271713256836,-2.745739698410034
1767625087623376000,83.1753759765625,0.2024836540222168,-3.7187814712524414,-3.2320163249969482
1767625087663456500,83.21545654296875,1.6606535911560059,-1.7563819885253906,-1.2866888046264648
1767625087703520000,83.25552001953125,0.3732944130897522,0.7991571426391602,0.9732970595359802
1767625087743602000,83.29560180664062,-1.9889280796051025,0.8848543167114258,-1.3614063262939453
1767625087763638500,83.31563842773437,-3.726121425628662,-1.4867725372314453,-4.011227130889893
1767625087783684000,83.33568408203125,-5.290474891662598,-3.6263513565063477,-5.082313537597656
1767625087823752000,83.375751953125,-5.173666477203369,-3.69973087310791,-4.774860382080078
1767625087863819000,83.41581909179688,-3.554401159286499,-1.3294439315795898,-3.7699592113494873
1767625087903901700,83.45590161132813,-2.961225986480713,-1.7341127395629883,-2.565399646759033
1767625087943972600,83.49597265625,-5.924935340881348,0.3918466567993164,-0.8209176063537598
1767625087984050200,83.53605029296875,-6.102437973022461,-0.07228469848632812,-1.3829153776168823
1767625088004089900,83.55608984375,-5.759030818939209,-0.15934085845947266,-1.7122300863265991
1767625088024149000,83.57614892578125,-5.060330867767334,0.03829193115234375,-1.1295125484466553
1767625088064238000,83.61623803710937,-4.099808692932129,-0.7731447219848633,-0.8773442506790161
1767625088104331000,83.6563310546875,-4.4281792640686035,-0.5677652359008789,-0.7885229587554932
1767625088144432000,83.69643212890625,-3.606095314025879,0.42713165283203125,0.050309211015701294
1767625088184501500,83.73650146484376,-2.830537796020508,-0.09679031372070312,0.7123156189918518
1767625088224608000,83.77660791015624,-1.4177494049072266,-0.6634969711303711,-0.06272998452186584
1767625088244650500,83.796650390625,-0.47490906715393066,-1.1686687469482422,-0.6598436832427979
1767625088264709000,83.81670922851562,0.3518564701080322,-1.8152170181274414,-2.0461788177490234
1767625088304795000,83.856794921875,-0.7328104972839355,-1.0240459442138672,-4.0938310623168945
1767625088344874000,83.8968740234375,-4.544425964355469,1.7582688331604004,0.21215248107910156
1767625088384934700,83.9369345703125,-1.3689727783203125,-3.182180404663086,0.30202484130859375
1767625088404960500,83.95696044921876,0.6401567459106445,-4.221249580383301,-1.9014878273010254
1767625088424986600,83.97698657226563,0.8384873867034912,-2.3646059036254883,-0.5793755054473877
1767625088465054500,84.01705444335937,-0.6171198487281799,0.7588930130004883,-0.024693965911865234
1767625088505134800,84.057134765625,-1.1701740026474,1.004704475402832,-3.053164005279541
1767625088545213700,84.09721362304687,-0.34304890036582947,0.4275627136230469,-1.5029466152191162
1767625088585310200,84.13731030273438,-0.27606797218322754,-0.9135160446166992,-2.7225561141967773
1767625088625400000,84.17740014648437,-1.5273264646530151,-0.24894046783447266,-2.651078224182129
1767625088665465600,84.21746557617188,-1.6433086395263672,-0.05379009246826172,-1.373577356338501
1767625088705556700,84.257556640625,-0.5277170538902283,-0.27859973907470703,-0.48267364501953125
1767625088745663000,84.2976630859375,-0.06369006633758545,0.6116657257080078,-1.2692842483520508
1767625088785764600,84.3377646484375,-0.010851919651031494,0.05945396423339844,-0.9855260848999023
1767625088805811200,84.35781127929687,-0.1285443902015686,-0.15738677978515625,-1.2142387628555298
1767625088825869600,84.37786962890625,-0.317264199256897,-0.38541126251220703,-0.8116518259048462
1767625088845918000,84.39791796875,-0.542696475982666,-0.4570274353027344,-0.38427698612213135
1767625088865974500,84.417974609375,0.3264785408973694,-0.7323236465454102,-0.778411865234375
1767625088906059500,84.4580595703125,0.8514946699142456,-0.2835960388183594,-1.9148955345153809
1767625088946166000,84.498166015625,0.7448962330818176,-0.41986751556396484,-1.2444310188293457
1767625088966215200,84.51821508789062,0.34860682487487793,0.02954578399658203,-0.8807600736618042
1767625088986278400,84.5382783203125,-0.11335539817810059,0.20911312103271484,-0.7281979918479919
1767625089026372600,84.57837255859376,-0.11355745792388916,0.4402036666870117,0.09935498237609863
1767625089066479600,84.61847973632813,0.194754958152771,-0.1551809310913086,-0.052075982093811035
1767625089106581000,84.6585810546875,0.09965980052947998,-0.4759979248046875,-0.7206355333328247
1767625089126630100,84.67863012695312,0.25222909450531006,-0.9745054244995117,-1.4664289951324463
1767625089146665700,84.69866577148437,0.558195948600769,-2.1585445404052734,-1.7590234279632568
1767625089186745900,84.73874584960937,1.90610933303833,-2.7719554901123047,-3.018007755279541
1767625089226830300,84.77883032226562,3.0764265060424805,-2.1460037231445312,-1.6973307132720947
1767625089266910000,84.81890991210938,3.106224775314331,-0.2432727813720703,-2.0576584339141846
1767625089306998300,84.85899829101562,1.6516220569610596,1.405975341796875,-1.7371830940246582
1767625089347103700,84.89910375976562,-1.0665106773376465,0.7925577163696289,-1.5949046611785889
1767625089387177000,84.93917700195313,-2.8229639530181885,-2.108509063720703,0.5099812150001526
1767625089427250700,84.97925073242187,-2.5172781944274902,-2.6719655990600586,-0.006449311971664429
1767625089447285200,84.99928515625,-2.5361123085021973,-2.5092239379882812,-0.6023312211036682
1767625089467330300,85.01933032226563,-2.028130531311035,-2.0887813568115234,-0.6838235855102539
1767625089507416800,85.05941674804687,-1.1691571474075317,-1.0835485458374023,0.4517712891101837
1767625089547512800,85.09951293945312,-2.4796481132507324,-0.2562093734741211,1.9739352464675903
1767625089587620400,85.13962036132813,-2.2814111709594727,1.2885866165161133,2.7768192291259766
1767625089627698200,85.1796982421875,-2.5161709785461426,1.380753517150879,1.9976019859313965
1767625089647747800,85.19974780273438,-3.0380334854125977,1.4882655143737793,1.7503297328948975
1767625089667788500,85.21978857421875,-3.349144220352173,2.679116725921631,1.6790859699249268
1767625089707875600,85.25987548828125,-2.8054800033569336,2.975518226623535,0.6380284428596497
1767625089727916300,85.27991625976563,-1.8552110195159912,2.506150245666504,0.6304413676261902
1767625089747963600,85.29996362304688,-1.0397531986236572,1.6801495552062988,0.5213689804077148
1767625089788058000,85.34005810546876,0.9561402797698975,0.0051860809326171875,0.49262526631355286
1767625089828160800,85.38016088867188,4.045793056488037,-1.4767885208129883,-0.2602086663246155
1767625089868233200,85.42023315429688,4.385690689086914,-3.034693717956543,-1.068195104598999
1767625089908311800,85.46031176757812,0.9141137599945068,2.083080768585205,-1.2807223796844482
1767625089948398000,85.50039819335937,-1.3897316455841064,0.21652793884277344,3.9664084911346436
1767625089988476000,85.54047583007812,-1.0513758659362793,-7.96944522857666,2.83099627494812
1767625090028555300,85.58055517578126,-2.243372917175293,1.565345287322998,1.1671019792556763
1767625090068629000,85.62062890625,-4.519205093383789,2.476935386657715,2.4621639251708984
1767625090108692000,85.66069189453125,-3.0128657817840576,-1.2606334686279297,-1.1453899145126343
1767625090148773000,85.70077319335938,-1.5846154689788818,-0.29122352600097656,-1.737745761871338
1767625090188863700,85.74086376953124,-1.61293625831604,0.9367008209228516,1.3201831579208374
1767625090228956200,85.7809560546875,-1.1556670665740967,-0.562103271484375,0.9890669584274292
1767625090269072000,85.82107177734375,-0.5443426370620728,0.09347152709960938,2.1647889614105225
1767625090309180700,85.8611806640625,0.6118133068084717,-0.29952430725097656,0.20799167454242706
1767625090349261000,85.90126098632813,-1.2360948324203491,0.8553190231323242,-1.8946534395217896
1767625090389352200,85.94135229492187,-1.288053035736084,0.6628170013427734,-0.2152622938156128
1767625090409399000,85.96139892578125,-0.8068908452987671,0.18963623046875,-0.33761316537857056
1767625090429467400,85.98146728515626,-0.16859471797943115,0.1790781021118164,0.06512399017810822
1767625090469572900,86.02157275390626,0.5802441239356995,-0.20809078216552734,0.8161361217498779
1767625090489622500,86.04162255859374,0.9966883659362793,-0.1474609375,0.5003013610839844
1767625090509683000,86.06168286132812,1.3862202167510986,-0.041229248046875,0.1580420732498169
1767625090549796400,86.10179638671875,1.243009328842163,0.19093036651611328,-1.0366284847259521
1767625090589881600,86.14188159179687,0.4841691255569458,-0.19423389434814453,-1.7935171127319336
1767625090629993500,86.18199340820313,1.043287992477417,-0.1320056915283203,-1.2949529886245728
1767625090670107400,86.222107421875,0.5953265428543091,-0.9690084457397461,0.24785521626472473
1767625090710207200,86.26220727539062,2.4645113945007324,-1.9159727096557617,-0.27872714400291443
1767625090750297000,86.30229711914062,1.5627412796020508,-2.2217578887939453,-3.153799533843994
1767625090790372900,86.34237280273437,2.1058597564697266,-1.9572477340698242,-2.2690515518188477
1767625090830446000,86.38244604492188,1.0447851419448853,-0.7002296447753906,1.9624176025390625
1767625090870531600,86.42253149414063,0.11437246203422546,0.8621368408203125,2.668377161026001
1767625090910638000,86.46263818359375,-2.0910935401916504,-2.0737876892089844,-0.6633597612380981
1767625090950719000,86.50271899414062,-2.8225226402282715,-3.2749547958374023,-0.21794438362121582
1767625090990804700,86.5428046875,-1.5729119777679443,-2.436833381652832,1.5693398714065552
1767625091030898000,86.58289794921875,-1.874500036239624,-1.6367759704589844,1.6372205018997192
1767625091070982700,86.62298266601563,-3.185408592224121,-0.0830984115600586,2.359257698059082
1767625091111068200,86.66306811523438,-3.5534911155700684,2.0910520553588867,2.1749885082244873
1767625091151151900,86.70315185546875,-3.9690322875976562,2.470841884613037,1.64772629737854
1767625091171186400,86.7231865234375,-4.0591840744018555,2.7125816345214844,2.2756333351135254
1767625091191227400,86.74322729492188,-4.1142988204956055,2.5453529357910156,2.2429962158203125
1767625091231307300,86.78330737304688,-3.3433051109313965,2.0540337562561035,1.928419828414917
1767625091271386400,86.82338647460938,-2.315800666809082,1.676274299621582,1.5515612363815308
1767625091311458000,86.8634580078125,-1.1367638111114502,0.2558155059814453,1.9305334091186523
1767625091351543000,86.90354296875,2.4948019981384277,-3.028806686401367,-1.3720875978469849
1767625091371581700,86.92358178710937,3.4337549209594727,-3.965728759765625,-1.6608943939208984
1767625091391630600,86.94363061523437,3.344839334487915,-2.6468210220336914,0.16010376811027527
1767625091431707400,86.98370727539063,2.2793354988098145,-0.5182914733886719,1.0511304140090942
1767625091471785700,87.02378564453124,-3.1394050121307373,-9.339493751525879,2.85690975189209
1767625091511858200,87.06385815429688,-2.7381818294525146,1.4028773307800293,0.9080114364624023
1767625091551925800,87.10392578125,-2.619915723800659,2.8105521202087402,1.4736642837524414
1767625091591998700,87.14399877929688,-5.099781036376953,-0.4171772003173828,-1.5285531282424927
1767625091612031700,87.16403173828125,-3.3358030319213867,-1.4950361251831055,-1.0104790925979614
1767625091632082200,87.18408227539062,-2.4014551639556885,-0.6334705352783203,-0.3615220785140991
1767625091672175000,87.22417504882813,-1.064029335975647,0.5520153045654297,1.7404402494430542
1767625091692217900,87.2442177734375,-1.8176913261413574,0.3634500503540039,3.164886951446533
1767625091712271000,87.26427099609376,-2.4691085815429688,-0.3970346450805664,3.0143885612487793
1767625091752363800,87.30436376953125,-0.692649245262146,0.40699005126953125,1.9150135517120361
1767625091772410600,87.32441064453126,-0.9476000070571899,0.6865997314453125,1.3838691711425781
1767625091792445700,87.34444580078124,-1.4607199430465698,0.47299957275390625,0.17103910446166992
1767625091832546000,87.38454614257813,-2.7419321537017822,0.5205841064453125,-0.6421990394592285
1767625091872647000,87.42464697265625,-1.0316728353500366,-0.24631500244140625,0.12870687246322632
1767625091912736800,87.46473681640624,0.6487249135971069,0.16213417053222656,0.3520328998565674
1767625091952979700,87.50497973632812,0.21081572771072388,-0.24688339233398438,0.5089618563652039
1767625091993071400,87.5450712890625,0.7618981003761292,0.09414196014404297,0.6796572208404541
1767625092033132500,87.58513256835937,1.1633002758026123,0.49689388275146484,-0.3957575559616089
1767625092053172000,87.605171875,0.21567308902740479,0.1664867401123047,-2.592552900314331
1767625092073214000,87.6252138671875,-0.07303166389465332,-0.6483440399169922,-2.322181224822998
1767625092113299200,87.66529931640625,1.37109375,-0.5894021987915039,0.16949224472045898
1767625092153370400,87.70537036132812,1.4885461330413818,-1.656449317932129,0.8089559674263
1767625092193462300,87.74546215820313,2.372575521469116,-2.965282440185547,-1.9360432624816895
1767625092233543700,87.78554370117187,1.7712351083755493,-1.9787273406982422,-0.3683300018310547
1767625092273627600,87.82562768554688,2.6201276779174805,-1.3348417282104492,1.3913400173187256
1767625092313713400,87.86571337890625,0.9152836799621582,0.15729904174804688,3.610264539718628
1767625092333750000,87.88575,0.10006225854158401,0.4361705780029297,4.768923759460449
1767625092353798400,87.90579833984376,-1.1707772016525269,-0.3825397491455078,4.651670455932617
1767625092393896400,87.945896484375,-2.263990879058838,-2.6992530822753906,-0.043849408626556396
1767625092433981000,87.98598095703124,-1.2110676765441895,-0.6326398849487305,0.2807546854019165
1767625092454019600,88.00601953125,-1.837079644203186,-0.18290996551513672,0.9805006980895996
1767625092474063600,88.02606372070312,-1.8664170503616333,-0.08939838409423828,0.3329904079437256
1767625092514143700,88.06614379882812,-1.0920498371124268,0.7972536087036133,-0.009457886219024658
1767625092534187500,88.0861875,-1.1495895385742188,1.3225560188293457,0.7946364879608154
1767625092554231600,88.1062314453125,-1.69602370262146,1.6802902221679688,2.186638832092285
1767625092594306600,88.146306640625,-3.3768117427825928,2.3704447746276855,3.263662099838257
1767625092634375200,88.18637524414062,-2.467921018600464,2.2511672973632812,2.6966805458068848
1767625092674445600,88.22644555664063,-1.5160467624664307,1.7912230491638184,0.07082271575927734
1767625092714513000,88.26651293945312,0.30596494674682617,1.8381824493408203,-0.959618091583252
1767625092754579500,88.30657934570313,2.532604932785034,0.022525787353515625,0.019568324089050293
1767625092794649600,88.34664965820312,4.533679962158203,-1.1172151565551758,-0.8789301514625549
1767625092834729700,88.38672973632812,4.7509589195251465,-1.4543495178222656,-0.23236382007598877
1767625092874803500,88.42680346679687,2.815925359725952,2.075784683227539,2.3554129600524902
1767625092914880000,88.4668798828125,-3.625969409942627,-9.052254676818848,5.888274192810059
1767625092954949600,88.50694970703125,-2.515514373779297,0.5277519226074219,-0.5538318157196045
1767625092974981400,88.5269814453125,-3.1390082836151123,5.228036403656006,3.491168975830078
1767625092995014000,88.54701391601563,-4.974362373352051,5.340209484100342,3.8212063312530518
1767625093035090700,88.58709057617187,-4.6175856590271,-2.1322412490844727,-0.35495060682296753
1767625093055124000,88.6071240234375,-2.1380529403686523,-3.680251121520996,-2.9865636825561523
1767625093075163600,88.62716357421876,-2.322683811187744,-0.8289260864257812,-2.3428616523742676
1767625093115223600,88.6672236328125,-0.8394485116004944,2.1478371620178223,3.032496929168701
1767625093155297800,88.7072978515625,0.36580169200897217,-1.318634033203125,1.2803459167480469
1767625093195371800,88.74737182617187,1.1026190519332886,-0.1803445816040039,0.12742400169372559
1767625093235438000,88.78743798828125,-0.08829349279403687,0.813481330871582,-1.936342477798462
1767625093275523300,88.8275234375,-0.1463344693183899,0.24992084503173828,-1.154869556427002
1767625093295571700,88.84757177734375,0.35772448778152466,-0.1502389907836914,0.08151566982269287
1767625093315632000,88.86763208007812,0.6492884159088135,-0.030304908752441406,0.9049325585365295
1767625093335669200,88.88766918945312,0.7678148150444031,0.3900718688964844,1.4279975891113281
1767625093355720200,88.90772021484375,0.3595002293586731,0.7237281799316406,1.398424506187439
1767625093395813000,88.94781323242188,0.39073479175567627,-0.5707569122314453,0.17667463421821594
1767625093435902200,88.98790209960937,1.8754806518554688,-0.053467750549316406,-1.1951295137405396
1767625093475978000,89.02797802734375,0.6179027557373047,0.1832733154296875,-1.7645092010498047
1767625093516074500,89.06807446289062,0.9112532138824463,-0.38022518157958984,-0.9489741921424866
1767625093536123000,89.08812280273438,1.0050194263458252,-0.8551254272460938,0.4544771611690521
1767625093556182500,89.1081826171875,1.5112779140472412,-1.163217544555664,1.519571304321289
1767625093596272000,89.14827221679687,2.115482807159424,-3.03096866607666,-3.00706148147583
1767625093616303600,89.1683037109375,1.7832189798355103,-3.0085601806640625,-3.063405752182007
1767625093636348400,89.18834838867187,1.6791133880615234,-2.905787467956543,-2.8194923400878906
1767625093676425500,89.22842553710937,2.4487709999084473,-1.6637697219848633,-0.059555768966674805
1767625093716494600,89.26849462890625,1.2689473628997803,-0.08351612091064453,2.2976906299591064
1767625093736532200,89.2885322265625,0.4146697521209717,0.13747024536132812,2.556107759475708
1767625093756584400,89.30858447265625,-0.7975707650184631,-0.3845491409301758,1.84035325050354
1767625093776628200,89.32862817382812,-1.6741607189178467,-1.3267898559570312,0.4656687378883362
1767625093796683000,89.34868310546875,-2.5454256534576416,-2.128188133239746,-0.09762337803840637
1767625093816713700,89.36871362304687,-2.3453235626220703,-2.0489683151245117,-0.44373220205307007
1767625093836753200,89.38875317382812,-1.6738851070404053,-1.3575153350830078,-0.33439671993255615
1767625093876853000,89.42885302734375,-1.9757329225540161,-0.5386629104614258,0.46909666061401367
1767625093916946700,89.46894677734375,-2.388537883758545,0.3118124008178711,1.5405203104019165
1767625093957021000,89.50902099609375,-2.769374370574951,1.2840590476989746,1.3024868965148926
1767625093997088800,89.5490888671875,-3.6666388511657715,1.7491579055786133,2.1449334621429443
1767625094017117000,89.56911694335938,-4.266018390655518,2.237755298614502,2.5507445335388184
1767625094037155000,89.58915502929688,-4.579085350036621,2.588510036468506,2.7414095401763916
1767625094077214000,89.6292138671875,-3.144552707672119,2.4527082443237305,1.160752534866333
1767625094117277400,89.66927734375,-1.2239553928375244,1.0638704299926758,0.913309633731842
1767625094137308700,89.68930859375,-0.4386317729949951,0.4877786636352539,0.6746695041656494
1767625094157350100,89.70935009765626,0.9897849559783936,-0.08324146270751953,0.5478708744049072
1767625094197407500,89.74940747070312,3.8019752502441406,-2.7224512100219727,-0.6469862461090088
1767625094237473300,89.78947338867188,4.747428894042969,-4.1408586502075195,-0.7224889397621155
1767625094257503500,89.80950341796876,1.2406291961669922,-0.6190614700317383,-0.4658733308315277
1767625094277543400,89.82954345703125,0.23512911796569824,4.207042217254639,-0.39709433913230896
1767625094317605000,89.86960522460937,-2.8858509063720703,-6.848529815673828,7.356171131134033
1767625094337635300,89.88963525390625,-1.8592039346694946,-8.052165031433105,5.284802436828613
1767625094357669000,89.90966918945313,-3.698282241821289,-0.5972909927368164,-1.3053134679794312
1767625094397730800,89.94973071289063,-4.357052326202393,1.717088222503662,1.254372000694275
1767625094437786600,89.98978662109376,-5.527777194976807,1.1675386428833008,1.0619432926177979
1767625094457826000,90.00982592773437,-3.3992795944213867,-1.2102890014648438,-0.36312687397003174
1767625094477866200,90.0298662109375,-2.091892957687378,-3.0354671478271484,-1.1641241312026978
1767625094497901800,90.04990185546875,-2.994389057159424,-0.596888542175293,-1.6661086082458496
1767625094517950200,90.0699501953125,-2.3287744522094727,1.0884828567504883,-0.37547874450683594
1767625094558040000,90.1100400390625,-1.67189359664917,0.7947530746459961,2.364046812057495
1767625094598137300,90.15013745117187,-0.975077211856842,-0.4192075729370117,0.021935343742370605
1767625094638243800,90.19024389648438,0.11466214805841446,-0.8600435256958008,0.23594693839550018
1767625094678328600,90.23032861328124,0.9891775846481323,-0.9944219589233398,-0.17566552758216858
1767625094718436900,90.27043676757812,-0.1523118019104004,1.4994421005249023,-2.3788535594940186
1767625094758535400,90.31053540039062,-0.8548930287361145,0.3084678649902344,0.6158926486968994
1767625094798630100,90.35063012695312,0.575171947479248,0.22731971740722656,1.6081175804138184
1767625094838734800,90.39073486328125,1.7220845222473145,0.17908382415771484,0.37758684158325195
1767625094878834700,90.43083471679688,0.9192472696304321,-0.3422422409057617,-1.175333023071289
1767625094918911500,90.47091137695313,0.8437457084655762,-0.16835594177246094,-1.314018726348877
1767625094959012400,90.51101245117188,0.8154074549674988,-0.4297628402709961,-0.16351181268692017
1767625094979057700,90.5310576171875,0.984032154083252,-0.9009790420532227,0.007327273953706026
1767625094999119600,90.55111962890625,1.6929033994674683,-1.0528278350830078,0.0698886513710022
1767625095019162600,90.57116259765625,2.0923585891723633,-0.7618618011474609,-0.10908903181552887
1767625095039216000,90.59121606445312,2.8377480506896973,-1.6682138442993164,-2.622905731201172
1767625095059247400,90.61124731445312,1.9752123355865479,-3.7815685272216797,-4.63209867477417
1767625095079292200,90.63129223632812,1.7911521196365356,-2.561354637145996,-4.402115821838379
1767625095099332600,90.65133251953125,2.2329816818237305,-3.5808029174804688,-3.2339024543762207
1767625095119372000,90.6713720703125,2.8999714851379395,-2.213024139404297,-0.8646306395530701
1767625095159443700,90.71144360351562,-0.32010579109191895,0.8555593490600586,1.5430753231048584
1767625095199529700,90.75152978515625,-1.8683115243911743,-0.16155338287353516,2.423316240310669
1767625095239622000,90.79162182617188,-2.9124364852905273,-3.2171497344970703,-0.5443339347839355
1767625095279696400,90.8316962890625,-2.274855852127075,-2.8487682342529297,0.706512451171875
1767625095319783700,90.87178369140625,-1.8389277458190918,-1.1441679000854492,1.2107841968536377
1767625095359879000,90.91187890625,-2.272554874420166,0.04734992980957031,1.3259084224700928
1767625095399970300,90.95197021484375,-3.7995457649230957,0.5398263931274414,1.0419687032699585
1767625095440081700,90.99208154296875,-4.960843563079834,1.650062084197998,1.6963363885879517
1767625095460117200,91.0121171875,-5.3045878410339355,2.2929630279541016,2.0135788917541504
1767625095480164600,91.03216455078125,-5.27204704284668,3.0936965942382812,2.32361102104187
1767625095520240400,91.07224047851562,-3.8612289428710938,2.6617422103881836,0.1894374042749405
1767625095540290800,91.09229077148437,-3.134807825088501,2.2236127853393555,0.09445405751466751
1767625095560333600,91.11233349609375,-2.115107536315918,2.170313835144043,0.3112693130970001
1767625095600423000,91.1524228515625,0.14467382431030273,-0.06811904907226562,1.4345321655273438
1767625095620523800,91.17252368164063,2.331855058670044,-2.0367565155029297,0.9934160113334656
1767625095640557800,91.19255786132813,5.370882987976074,-4.365344047546387,0.08693011105060577
1767625095680636400,91.23263647460938,3.38413667678833,-4.0255231857299805,0.057312965393066406
1767625095720714800,91.27271484375,0.39719200134277344,2.2263293266296387,3.332683563232422
1767625095760791600,91.31279150390625,-3.11678409576416,-8.305685043334961,3.869744062423706
1767625095800874000,91.3528740234375,-4.365964889526367,4.389325141906738,-1.1033967733383179
1767625095840951800,91.39295190429688,-4.244400501251221,1.0998878479003906,3.052792549133301
1767625095860992500,91.41299243164063,-4.116826057434082,-0.09415245056152344,1.310642123222351
1767625095881029600,91.43302954101563,-4.20071268081665,-1.910170555114746,-1.1474790573120117
1767625095921112300,91.4731123046875,-2.5862374305725098,-0.033089637756347656,-0.8243886232376099
1767625095961204000,91.51320385742187,-2.421694278717041,0.9559354782104492,0.6355991959571838
1767625096001294300,91.55329443359375,-1.5038257837295532,-0.6911087036132812,1.9656434059143066
1767625096041402400,91.59340234375,-0.48887598514556885,-0.25061798095703125,1.6303528547286987
1767625096061454600,91.61345458984376,-0.1360173523426056,-0.2693319320678711,1.2336053848266602
1767625096081517300,91.63351733398437,-0.663454532623291,-0.15241146087646484,-0.0928618311882019
1767625096121598500,91.67359838867188,-2.184128761291504,0.5908584594726562,-1.2667717933654785
1767625096161690400,91.7136904296875,-0.9652210474014282,0.15667724609375,0.23420971632003784
1767625096201794600,91.75379467773438,-0.9192261695861816,0.26888465881347656,0.731962263584137
1767625096241901600,91.79390161132812,0.0032020211219787598,0.03239154815673828,1.3824036121368408
1767625096282000000,91.83399975585938,0.4945487380027771,0.5236330032348633,1.1845059394836426
1767625096302043400,91.85404345703125,0.6684989929199219,0.018654823303222656,0.5487728118896484
1767625096322093800,91.87409375,0.3790034055709839,-0.596928596496582,-0.6146347522735596
1767625096342139000,91.89413891601562,0.3321206569671631,-0.16818714141845703,-1.3863542079925537
1767625096362169300,91.91416943359376,0.3507775068283081,0.12057971954345703,-1.519314169883728
1767625096402271000,91.95427099609375,1.0619324445724487,-0.041993141174316406,-0.5413199067115784
1767625096442371600,91.99437158203125,1.4367238283157349,-0.6247262954711914,0.1942620575428009
1767625096482462700,92.03446264648437,1.8327414989471436,-0.812530517578125,0.14177140593528748
1767625096522562800,92.07456274414062,2.4904654026031494,-0.9833517074584961,-1.657497763633728
1767625096562648600,92.11464868164063,1.730384111404419,-2.0894432067871094,-2.373521089553833
1767625096602711600,92.15471166992188,2.2512755393981934,-1.2987966537475586,0.3083326816558838
1767625096642791700,92.19479174804688,-0.045744121074676514,0.21727943420410156,3.511763095855713
1767625096662826500,92.21482641601563,-1.0537608861923218,0.7169475555419922,3.934992790222168
1767625096682878700,92.23487866210938,-1.5970851182937622,-0.4345998764038086,4.287940502166748
1767625096722957800,92.27495776367188,-3.0658061504364014,-3.2281055450439453,0.5746981501579285
1767625096763026000,92.31502587890625,-0.9799386262893677,-2.244818687438965,-0.5036088228225708
1767625096803102700,92.35510278320312,-1.646838903427124,-0.3103466033935547,1.3611245155334473
1767625096823135000,92.37513500976563,-1.9605274200439453,-0.06149005889892578,1.2939503192901611
1767625096843159300,92.3951591796875,-2.5235726833343506,-0.022835731506347656,1.4188807010650635
1767625096883254300,92.43525415039062,-2.4247093200683594,0.8183689117431641,2.934192180633545
1767625096903299000,92.45529907226563,-2.4794750213623047,1.5090675354003906,3.200216293334961
1767625096923355000,92.47535498046875,-3.296319007873535,1.8109078407287598,3.4954469203948975
1767625096963422200,92.51542211914062,-3.378582000732422,3.3374366760253906,2.5596609115600586
1767625097003497700,92.55549780273438,-2.671534776687622,1.7950482368469238,0.40565380454063416
1767625097043576000,92.595576171875,-0.48670125007629395,0.7913103103637695,-0.8759493231773376
1767625097063614700,92.61561474609375,0.675384521484375,0.5638465881347656,-0.8897297382354736
1767625097083642000,92.63564208984376,1.1616525650024414,0.4849281311035156,-1.363252878189087
1767625097123725800,92.67572583007812,1.911790370941162,-0.6129932403564453,-1.1754498481750488
1767625097143767800,92.69576782226562,2.3410305976867676,-1.0520200729370117,-0.6668038368225098
1767625097163806000,92.71580590820312,2.6293177604675293,-1.1220197677612305,-0.1352905035018921
1767625097203873000,92.755873046875,2.793576955795288,-0.44389820098876953,2.0000905990600586
1767625097243966200,92.79596630859375,1.3106682300567627,1.9516019821166992,2.1018948554992676
