time,seconds_elapsed,z,y,x
1767620551141721000,83.93472119140625,-0.14950227737426758,2.0309739112854004,-0.25213441252708435
1767620551181837800,83.974837890625,1.0294415950775146,-1.2985811233520508,-0.3162935674190521
1767620551221914600,84.01491455078126,1.9961071014404297,-3.7020788192749023,1.4278446435928345
1767620551262023200,84.05502319335938,0.8541374206542969,-3.320608139038086,1.6243746280670166
1767620551302106000,84.09510620117187,-4.332251071929932,-2.7475366592407227,-1.9415042400360107
1767620551342217000,84.13521704101562,-1.6614537239074707,-3.923187255859375,-0.930656909942627
1767620551382297900,84.1752978515625,-1.690529704093933,-2.5496397018432617,-0.09506088495254517
1767620551422379000,84.21537890625,-1.8280185461044312,-3.338224411010742,-0.12550503015518188
1767620551462454800,84.25545483398437,-1.351915717124939,-1.0307035446166992,0.19745469093322754
1767620551502548200,84.29554833984375,-1.1576613187789917,1.0789527893066406,0.2562466561794281
1767620551542643700,84.33564379882813,0.13327717781066895,1.5140361785888672,0.4971442222595215
1767620551582738200,84.37573828125,1.1719341278076172,1.5652318000793457,-0.3421016335487366
1767620551622833400,84.41583349609375,0.6425864696502686,2.5170135498046875,0.5319057106971741
1767620551642901000,84.43590087890625,1.118936538696289,1.8968544006347656,0.3701072037220001
1767620551662959400,84.45595947265625,-0.5065999031066895,2.4053921699523926,-0.040355831384658813
1767620551703032600,84.49603247070313,-0.6191525459289551,3.127340793609619,0.467087060213089
1767620551743113200,84.53611328125,-1.5505034923553467,0.9488983154296875,-1.9814374446868896
1767620551783206400,84.57620629882813,-1.8619229793548584,1.4884033203125,0.5667420625686646
1767620551823294200,84.61629418945313,-2.2782211303710938,3.4579825401306152,0.6624358892440796
1767620551843333000,84.6363330078125,-0.6635260581970215,1.267932415008545,0.5402769446372986
1767620551863377400,84.65637744140625,1.2763526439666748,-1.5295000076293945,-0.765022873878479
1767620551903500500,84.69650048828125,2.5852279663085938,-6.544680595397949,-0.24668186902999878
1767620551943567000,84.73656713867187,1.9219274520874023,-8.139911651611328,3.3978705406188965
1767620551983640600,84.776640625,-0.8843669891357422,-3.6785573959350586,0.9207342863082886
1767620552023727000,84.81672705078125,-2.8106539249420166,-0.3776435852050781,0.2261871099472046
1767620552043765000,84.83676489257813,-1.6730985641479492,-0.5604777336120605,2.3077712059020996
1767620552063811800,84.85681176757812,-1.2412748336791992,-1.8874130249023438,2.627998113632202
1767620552103913200,84.89691333007812,-2.5453710556030273,-0.05990409851074219,1.5475908517837524
1767620552123966000,84.91696606445312,-3.611969232559204,1.5190329551696777,2.0722572803497314
1767620552144013300,84.93701342773437,-3.760952949523926,2.6942553520202637,1.5503308773040771
1767620552164049700,84.95704956054688,-3.259352684020996,2.9545722007751465,0.780791163444519
1767620552184092200,84.97709204101562,-2.7127912044525146,2.778831958770752,0.4747084975242615
1767620552224167000,85.0171669921875,-2.030294179916382,2.993659496307373,0.4507990777492523
1767620552244204300,85.03720434570313,-2.335346221923828,2.6845011711120605,-0.16937103867530823
1767620552264251600,85.05725170898438,-2.6256213188171387,1.383735179901123,-0.4526938199996948
1767620552304370000,85.09736987304687,-0.9961342811584473,-0.4621162414550781,0.6765890717506409
1767620552344462600,85.13746264648438,2.069784641265869,0.8673028945922852,-0.832163393497467
1767620552364503600,85.15750366210938,1.508897304534912,0.6260862350463867,-1.1013295650482178
1767620552384557600,85.1775576171875,0.7042791843414307,-0.14257526397705078,-1.5901739597320557
1767620552424649500,85.2176494140625,1.131763219833374,0.7502164840698242,-1.118281602859497
1767620552464749000,85.2577490234375,1.977726697921753,0.6760129928588867,-0.5310404300689697
1767620552504847600,85.29784765625,2.16801118850708,0.40312671661376953,0.669450044631958
1767620552544947700,85.33794775390625,1.5064890384674072,-1.8451671600341797,0.2871413826942444
1767620552585026300,85.3780263671875,0.4462757110595703,-1.893296241760254,-0.16525691747665405
1767620552625122800,85.41812280273437,0.2886984348297119,-2.5898427963256836,3.3033370971679688
1767620552665206300,85.45820629882813,-2.201213836669922,-4.362702369689941,1.0050591230392456
1767620552705293300,85.49829321289063,-4.85519552230835,0.3803091049194336,0.19625002145767212
1767620552745378800,85.53837890625,-0.3596763610839844,-4.99411678314209,-2.9854001998901367
1767620552785496600,85.57849658203125,-0.6417951583862305,-0.5952177047729492,3.2783288955688477
1767620552825584400,85.61858447265625,-0.9031996726989746,0.20259380340576172,0.5830009579658508
1767620552845632000,85.63863208007812,-0.28507161140441895,0.5452022552490234,0.08223557472229004
1767620552865687800,85.65868774414062,-0.1226651668548584,1.051457405090332,0.3999292850494385
1767620552905799700,85.69879956054687,1.157568097114563,2.121619701385498,0.10600888729095459
1767620552945894000,85.73889379882813,1.1693536043167114,3.3464322090148926,0.3404539227485657
1767620552985986300,85.778986328125,1.7386358976364136,1.7295441627502441,-1.155248761177063
1767620553026084900,85.8190849609375,-0.3488856554031372,3.304551124572754,-0.8945110440254211
1767620553066167600,85.85916748046876,-2.185818910598755,3.4837818145751953,-0.015861928462982178
1767620553106257700,85.89925756835937,-0.8788964748382568,3.148308277130127,-0.939380407333374
1767620553146341400,85.93934130859375,2.3088576793670654,-0.8558034896850586,-0.6891419291496277
1767620553186456300,85.97945629882813,-0.011141061782836914,-5.0742387771606445,-1.6001062393188477
1767620553226632200,86.01963208007813,1.5689725875854492,-9.16796875,3.1120519638061523
1767620553266792700,86.05979272460938,2.6737587451934814,-6.864343643188477,3.1430890560150146
1767620553306863600,86.09986352539063,2.245999336242676,-4.746644973754883,4.264461517333984
1767620553346973000,86.13997290039063,0.34725189208984375,-1.1166582107543945,3.1455016136169434
1767620553387054800,86.18005493164063,-1.0707597732543945,-0.28699302673339844,4.6027512550354
1767620553427156700,86.22015673828125,-3.3172826766967773,1.5815691947937012,4.097395896911621
1767620553467232000,86.26023193359374,-4.223809242248535,2.747910499572754,1.846806287765503
1767620553507312000,86.30031201171874,-3.461569309234619,2.41395902633667,0.43026480078697205
1767620553547395600,86.3403955078125,-2.50783371925354,2.7412171363830566,0.18045446276664734
1767620553587484200,86.38048413085937,-2.272852659225464,3.1250600814819336,-0.9094152450561523
1767620553627560000,86.42055981445313,-1.2056448459625244,1.970712661743164,-1.0420864820480347
1767620553667672600,86.46067260742187,0.22001886367797852,-0.14612579345703125,0.053108781576156616
1767620553707774700,86.50077465820313,1.262317180633545,0.7718315124511719,-0.48106124997138977
1767620553747886000,86.54088598632812,1.8465824127197266,0.43739795684814453,-0.6778250336647034
1767620553787997000,86.58099682617187,3.7061190605163574,0.33836841583251953,-1.1499390602111816
1767620553828115700,86.62111572265626,2.6942214965820312,0.13988876342773438,-1.4788328409194946
1767620553848166700,86.64116674804687,2.961366891860962,-0.41426658630371094,0.7254185676574707
1767620553868217000,86.66121704101562,4.959819316864014,-1.0037298202514648,2.468865394592285
1767620553908327400,86.70132739257812,5.395231246948242,-2.389728546142578,1.267080307006836
1767620553928362200,86.7213623046875,3.9787330627441406,-2.274441719055176,1.528716802597046
1767620553948405800,86.74140576171875,-1.4712159633636475,-1.6799135208129883,1.049929141998291
1767620553988483600,86.78148364257812,-0.43112754821777344,-0.506561279296875,3.7850303649902344
1767620554028565500,86.8215654296875,-3.028998851776123,-5.317821502685547,-1.829394817352295
1767620554068685600,86.861685546875,-1.8961498737335205,1.4426050186157227,3.87570858001709
1767620554108767500,86.901767578125,0.8290040493011475,-7.650984764099121,-1.637000560760498
1767620554148852700,86.94185278320313,-0.7138239741325378,0.6328401565551758,3.221284866333008
1767620554188943600,86.98194360351563,-0.43295830488204956,-0.046339988708496094,0.6268175840377808
1767620554229030700,87.02203076171875,1.0656086206436157,0.49083709716796875,0.3346039652824402
1767620554269121000,87.06212109375,1.721557855606079,2.1281094551086426,0.26332002878189087
1767620554309224400,87.10222436523438,3.265761137008667,1.852715015411377,-1.3835985660552979
1767620554349309400,87.14230932617187,3.544057846069336,2.0068740844726562,-0.9259829521179199
1767620554389412600,87.18241259765625,1.2047691345214844,2.4872994422912598,-2.175490617752075
1767620554429504000,87.22250390625,0.7549702525138855,2.298140048980713,-0.98220294713974
1767620554469635800,87.2626357421875,0.5274176001548767,1.4006290435791016,-0.8790525197982788
1767620554509744600,87.30274462890625,1.0114881992340088,2.5674586296081543,0.957360029220581
1767620554549862000,87.34286181640626,0.8437960147857666,3.3519973754882812,0.4348926842212677
1767620554589936400,87.38293627929687,0.3232640027999878,1.8380284309387207,-0.49204951524734497
1767620554630022400,87.4230224609375,3.5952014923095703,-2.559528350830078,-0.7114294171333313
1767620554670092500,87.46309252929687,2.764573335647583,-7.2090253829956055,0.5120669603347778
1767620554710199800,87.50319970703126,1.3583259582519531,-5.332226753234863,3.8794095516204834
1767620554750275800,87.54327587890624,0.45139241218566895,-0.7190828323364258,-2.0011672973632812
1767620554790360000,87.58336010742188,2.2551045417785645,-3.304720878601074,0.24443960189819336
1767620554830435800,87.62343579101562,-0.40883398056030273,-0.9801664352416992,1.1679800748825073
1767620554870541300,87.66354125976562,-1.337430715560913,1.8757424354553223,2.86454176902771
1767620554910624000,87.7036240234375,-2.1396050453186035,2.838717460632324,1.5731450319290161
1767620554950704600,87.74370458984374,-2.443073034286499,2.376969814300537,0.41034746170043945
1767620554990780200,87.7837802734375,-2.6170260906219482,3.980781078338623,0.49007806181907654
1767620555010816800,87.80381665039063,-2.860234022140503,4.484683990478516,-0.02168402075767517
1767620555030867000,87.82386694335938,-2.724857807159424,4.565426349639893,-0.6563831567764282
1767620555070957000,87.86395703125,-0.7182793617248535,3.2332043647766113,-1.277849555015564
1767620555111078100,87.904078125,2.8988380432128906,0.6922426223754883,-0.6718705892562866
1767620555151168000,87.94416796875,7.257732391357422,-0.656254768371582,-1.3804091215133667
1767620555191244500,87.98424462890625,5.522721290588379,0.36985111236572266,0.5947154760360718
1767620555231329000,88.0243291015625,3.8808794021606445,-2.7867794036865234,1.3870439529418945
1767620555271454700,88.06445483398437,-7.155519485473633,-4.742053031921387,-0.98390793800354
1767620555311538000,88.10453784179687,2.0788605213165283,-5.410964012145996,5.471603870391846
1767620555331575300,88.1245751953125,-1.88858962059021,-11.814788818359375,-2.2586421966552734
1767620555351624000,88.1446240234375,-6.917636871337891,0.48822593688964844,-0.07326206564903259
1767620555371666000,88.164666015625,-1.8203315734863281,3.399571418762207,6.285003185272217
1767620555391718000,88.1847177734375,-3.659449577331543,-3.767301559448242,0.2171027511358261
1767620555431832600,88.22483251953125,-1.4885544776916504,-4.544638633728027,-2.3692731857299805
1767620555471920000,88.26492016601563,-0.2791023254394531,0.6379489898681641,1.5896191596984863
1767620555512007400,88.30500732421875,0.2565741539001465,0.49878883361816406,-0.9649515151977539
1767620555552107300,88.34510717773438,1.425319790840149,1.594559669494629,-0.940483570098877
1767620555592214300,88.38521435546875,2.3321166038513184,2.076620101928711,-0.6283697485923767
1767620555632320000,88.42532006835937,3.848745822906494,1.9505953788757324,-1.3375239372253418
1767620555672427500,88.46542749023438,3.876622200012207,1.1718769073486328,-0.9217216372489929
1767620555712542200,88.50554223632813,1.9568121433258057,2.608135223388672,-0.49139076471328735
1767620555752629200,88.54562915039062,0.6024977564811707,4.3953633308410645,-0.5658594965934753
1767620555792705800,88.58570581054687,0.0009761452674865723,0.9617280960083008,-3.570373058319092
1767620555832791800,88.62579174804688,1.3161427974700928,1.5204486846923828,-2.150070905685425
1767620555872888000,88.66588818359375,0.6120827198028564,1.176107406616211,-0.3641669452190399
1767620555912988000,88.70598779296876,0.7228595018386841,1.9282121658325195,-0.6304104328155518
1767620555953091800,88.746091796875,0.5083038210868835,-0.9631547927856445,-0.9135041236877441
1767620555993219000,88.78621899414063,2.4978437423706055,-5.305727005004883,-0.6939906477928162
1767620556033299000,88.826298828125,-0.8896293640136719,-5.918315887451172,-0.8415350317955017
1767620556073409300,88.8664091796875,-4.099301338195801,-6.927639007568359,-4.420077323913574
1767620556113488600,88.90648852539063,-1.198840856552124,-8.178153991699219,-6.554751873016357
1767620556153579000,88.9465791015625,-1.7235338687896729,-3.1453399658203125,-1.8738164901733398
1767620556193654500,88.98665454101562,-4.010342121124268,-1.4840373992919922,-2.394639730453491
1767620556233751600,89.02675146484376,-5.792953014373779,-0.6281661987304688,-2.8968677520751953
1767620556273838300,89.06683837890625,-5.468491554260254,0.878319263458252,-0.6239175200462341
1767620556313946400,89.1069462890625,-4.780570983886719,1.3068699836730957,-0.46995848417282104
1767620556354036200,89.1470361328125,-4.1898088455200195,1.0027198791503906,0.7760863900184631
1767620556394139600,89.1871396484375,-3.3966755867004395,0.08975505828857422,1.0161395072937012
1767620556434236700,89.22723657226562,-3.1690845489501953,-1.6747102737426758,0.8453294634819031
1767620556474318600,89.26731860351562,-1.3007019758224487,-1.6172895431518555,1.336567759513855
1767620556514408400,89.30740844726563,0.19385552406311035,0.6730937957763672,2.5249345302581787
1767620556554500600,89.34750048828126,-1.5933210849761963,1.7163095474243164,-1.8911019563674927
1767620556594605600,89.38760546875,-3.016953945159912,1.9764361381530762,-2.498032808303833
1767620556634701000,89.427701171875,-2.1126465797424316,-4.548826217651367,-0.8006459474563599
1767620556674775000,89.46777514648437,3.746774196624756,-3.076009750366211,1.0213385820388794
1767620556714891000,89.50789111328125,-4.019526481628418,5.447606563568115,1.2353814840316772
1767620556754966800,89.547966796875,-0.8637418746948242,-3.7251148223876953,-4.02064847946167
1767620556795081700,89.58808178710937,-3.397213935852051,-1.7052555084228516,-1.1238614320755005
1767620556835168500,89.62816845703125,-2.4850430488586426,0.15288162231445312,1.6149816513061523
1767620556875262000,89.66826196289063,-0.7522302865982056,-0.13557147979736328,1.9990803003311157
1767620556915359700,89.70835986328125,0.09138303995132446,0.4369783401489258,0.8352958559989929
1767620556935405600,89.72840551757812,0.02101188898086548,0.6530370712280273,-1.1129794120788574
1767620556955463000,89.748462890625,0.4094708561897278,0.3844156265258789,-1.803612470626831
1767620556995549000,89.788548828125,0.8723530173301697,-0.14882755279541016,-1.4127917289733887
1767620557035651000,89.82865112304688,0.6919583082199097,0.30675697326660156,-1.1980030536651611
1767620557075755300,89.86875537109376,0.010616600513458252,0.06570911407470703,-0.4949786961078644
1767620557115849700,89.908849609375,-0.5224805474281311,-0.10646724700927734,0.2528112828731537
1767620557155953400,89.94895336914063,-0.43590396642684937,-0.05624866485595703,-0.4976309537887573
1767620557176007000,89.9690068359375,-0.2839777171611786,0.3204069137573242,-0.6471503973007202
1767620557196068900,89.98906884765626,-0.33263468742370605,0.14342117309570312,-0.7081012725830078
1767620557216121000,90.00912109375,-0.4882723391056061,0.2912263870239258,0.2183956503868103
1767620557236180200,90.02918017578125,0.12399452924728394,-0.4155769348144531,-0.7052730321884155
1767620557276381700,90.06938159179687,0.6902751922607422,-1.9169883728027344,-0.3208976984024048
1767620557316472000,90.10947216796875,0.8914623856544495,-1.6694087982177734,-2.302762031555176
1767620557356562200,90.14956225585938,2.737030267715454,-5.181911468505859,0.49921178817749023
1767620557396637200,90.18963720703125,4.353396415710449,-5.199267387390137,-2.0056684017181396
1767620557436749600,90.22974951171875,2.956974506378174,-3.214982032775879,-2.078742742538452
1767620557476827600,90.26982763671874,1.4825445413589478,-3.557535171508789,-3.204800605773926
1767620557516946000,90.30994580078125,-2.125819444656372,-3.696958541870117,-2.6706666946411133
1767620557536988700,90.32998876953125,-2.401280164718628,-3.304454803466797,-2.3233540058135986
1767620557557036300,90.35003637695313,-2.1790783405303955,-3.4596500396728516,-0.8841120004653931
1767620557597120500,90.39012060546875,-0.9944238662719727,-2.9145708084106445,1.584642767906189
1767620557637206800,90.43020678710937,-0.8454630374908447,-2.673520088195801,0.28933846950531006
1767620557657279500,90.45027954101562,-1.6390089988708496,-2.9665393829345703,-0.2206418514251709
1767620557677331500,90.47033154296875,-3.1261091232299805,-2.181243896484375,0.6067746877670288
1767620557717424600,90.51042456054688,-5.593508720397949,-0.5876870155334473,0.6390032172203064
1767620557757505800,90.550505859375,-4.212156772613525,5.430943489074707,2.591315746307373
1767620557797586700,90.59058666992188,-6.640783786773682,1.210923671722412,-0.45080411434173584
1767620557837699300,90.63069921875,-6.141036510467529,1.6907212734222412,0.896095871925354
1767620557877779500,90.67077954101562,-4.466577053070068,0.8094353675842285,0.1646571159362793
1767620557917864400,90.71086450195313,-2.742192268371582,0.6695146560668945,-0.6304030418395996
1767620557957948400,90.75094848632813,-1.554884910583496,0.1696481704711914,-0.5861606001853943
1767620557998044200,90.79104418945313,-1.0284500122070312,0.38318681716918945,-0.7652506828308105
1767620558038141200,90.83114111328125,3.0093045234680176,-1.0981521606445312,-0.9170328974723816
1767620558058209300,90.85120922851563,3.727792739868164,-4.240406513214111,3.1929965019226074
1767620558078253600,90.87125366210938,12.891057968139648,-8.82559585571289,4.554999828338623
1767620558118338300,90.91133837890625,-6.729516506195068,2.7419748306274414,-1.019042730331421
1767620558158423000,90.95142309570312,-4.978665828704834,-3.8923540115356445,-0.6701664328575134
1767620558198497300,90.99149731445313,-2.2777018547058105,-2.636740207672119,0.8161376714706421
1767620558238610200,91.03161010742187,-2.6780285835266113,-1.3846659660339355,1.4520585536956787
1767620558278706000,91.07170581054687,-2.1214871406555176,-2.868380546569824,0.17170462012290955
1767620558318812700,91.11181274414062,-1.6311814785003662,-0.2352886199951172,0.129189133644104
1767620558358905300,91.1519052734375,-1.8176465034484863,1.5866312980651855,-0.9008336067199707
1767620558399030800,91.19203076171875,-1.0215320587158203,1.1762275695800781,-2.4146716594696045
1767620558439134700,91.232134765625,-0.16277837753295898,1.2030467987060547,-2.141649007797241
1767620558479236900,91.27223681640625,0.3799433708190918,0.8507623672485352,-0.7504193186759949
1767620558519339000,91.31233911132813,1.0082331895828247,0.16716670989990234,0.10373401641845703
1767620558559440400,91.3524404296875,0.9023562669754028,0.48497962951660156,-0.21583706140518188
1767620558579486000,91.37248583984375,0.46444129943847656,0.3687591552734375,-0.8972180485725403
1767620558599535900,91.39253588867187,-0.025732189416885376,0.033789634704589844,-1.3987312316894531
1767620558639621000,91.43262109375,-0.40783438086509705,-0.14965248107910156,-1.4232978820800781
1767620558679717600,91.47271752929687,0.1169382780790329,-0.28435420989990234,-0.9558603763580322
1767620558719812600,91.5128125,1.2622182369232178,-0.6932182312011719,-1.0311279296875
1767620558759906800,91.55290673828125,0.6222355961799622,-2.2008724212646484,0.27727413177490234
1767620558800009200,91.59300927734375,2.2372617721557617,-4.536736488342285,-1.8242933750152588
1767620558820043000,91.61304296875,1.7943203449249268,-5.740952491760254,-2.9098567962646484
1767620558840078800,91.63307885742188,1.6030323505401611,-4.21788215637207,-2.7835617065429688
1767620558860145200,91.65314526367187,1.194838523864746,-4.475170135498047,-0.8217309713363647
1767620558880187400,91.6731875,1.0247629880905151,-4.098992347717285,-0.18503230810165405
1767620558920255700,91.713255859375,1.4516515731811523,-3.3774967193603516,-4.149420738220215
1767620558960327400,91.75332739257813,-1.4690625667572021,-5.521395683288574,-5.1919708251953125
1767620559000399600,91.79339965820313,-5.116572380065918,-3.7126331329345703,-4.997881889343262
1767620559040510200,91.83351025390625,-3.4599359035491943,-2.612067222595215,-3.0193426609039307
1767620559060545500,91.85354565429688,-3.3467278480529785,-2.368414878845215,-2.675718307495117
1767620559080590000,91.87359008789062,-3.6579947471618652,-1.2364730834960938,-1.8395870923995972
1767620559120690200,91.91369018554687,-4.855416297912598,-1.557602882385254,-0.8522963523864746
1767620559160786400,91.95378637695312,-5.294653415679932,0.3669910430908203,1.5677096843719482
1767620559200894000,91.99389404296875,-6.102230548858643,1.1538934707641602,0.0006312727928161621
1767620559240970000,92.03396997070313,-5.771495342254639,1.3605608940124512,0.9788146615028381
1767620559281038600,92.07403857421875,-5.21512508392334,-0.4105377197265625,-0.6029585003852844
1767620559321112300,92.1141123046875,-3.839226245880127,0.45978546142578125,-1.4841662645339966
1767620559341182500,92.13418237304687,-2.6602535247802734,0.3142366409301758,-1.2952964305877686
1767620559361230300,92.15423022460938,-2.2953872680664062,0.5917272567749023,-0.7070541381835938
1767620559401309000,92.19430883789063,-1.4471993446350098,1.1464462280273438,-1.7644187211990356
1767620559441429200,92.23442919921875,4.81019401550293,-0.6301770210266113,-3.4488325119018555
1767620559481509400,92.27450927734375,-0.1317157745361328,-4.945460796356201,2.9577126502990723
1767620559521586200,92.31458618164062,0.9000186920166016,-2.2061142921447754,-2.735137701034546
1767620559561663500,92.35466357421875,0.4523181915283203,-3.4675469398498535,0.9882571697235107
1767620559581707500,92.37470751953126,-2.3871426582336426,-2.1432909965515137,-0.10257041454315186
1767620559601757200,92.39475708007812,-1.4269838333129883,-0.695065975189209,-0.9352561235427856
1767620559641852200,92.43485205078125,-1.2240467071533203,-1.3936471939086914,-0.5585416555404663
1767620559681954600,92.47495458984375,-1.3260326385498047,-0.7495136260986328,-0.9913795590400696
1767620559722054400,92.51505444335938,-1.6449623107910156,0.9953737258911133,-2.7296502590179443
1767620559762162000,92.55516186523438,-1.4165046215057373,0.5547313690185547,-2.4443564414978027
1767620559802262800,92.5952626953125,-0.8374650478363037,0.9064769744873047,-1.9682003259658813
1767620559842382600,92.63538256835938,0.19959688186645508,1.5003337860107422,-1.8838509321212769
1767620559882484000,92.67548388671875,1.071433186531067,0.1698312759399414,-2.074082136154175
1767620559922583000,92.7155830078125,0.40058451890945435,-0.3616666793823242,-1.1472506523132324
1767620559962671400,92.75567138671875,-0.6766372919082642,0.18938159942626953,-1.6414055824279785
1767620560002764300,92.79576440429688,-0.8836627006530762,-0.16938018798828125,-2.191305637359619
1767620560042863600,92.83586352539062,-0.9359381794929504,0.4022073745727539,-0.8677628040313721
1767620560082980600,92.87598071289062,0.0372048020362854,-0.47047996520996094,-0.4737304449081421
1767620560123091000,92.91609106445313,1.060807228088379,-0.9237537384033203,-0.27194392681121826
1767620560163212500,92.95621264648437,1.7276496887207031,-1.5118236541748047,-0.5468533039093018
1767620560203300600,92.99630053710938,1.9580776691436768,-3.1000356674194336,-3.371593952178955
1767620560223339800,93.01633984375,1.9398880004882812,-5.036089897155762,-3.963054895401001
1767620560243391500,93.0363916015625,2.147850275039673,-5.139619827270508,-3.537820816040039
1767620560283476700,93.07647680664063,1.6308138370513916,-3.265270233154297,-0.8152303099632263
1767620560323597300,93.11659741210937,0.9762766361236572,-3.9889163970947266,-2.7677063941955566
1767620560363675600,93.15667553710938,0.06368070840835571,-5.015751838684082,-1.905611276626587
1767620560383745000,93.1767451171875,-1.2310078144073486,-4.885153770446777,-1.1942732334136963
1767620560403786000,93.19678588867187,-2.4867520332336426,-4.00255012512207,-1.4474211931228638
1767620560443864000,93.23686401367188,-2.61073899269104,-3.5750112533569336,-0.4643319249153137
1767620560483976000,93.27697583007813,-1.957783579826355,-1.0795164108276367,-0.38475772738456726
1767620560524058600,93.31705859375,-2.6351656913757324,0.14960098266601562,0.1281440258026123
1767620560544096000,93.33709594726562,-3.2861878871917725,0.9204244613647461,1.0127074718475342
1767620560564141000,93.35714111328124,-4.069698333740234,1.1113014221191406,1.5099694728851318
1767620560604213200,93.39721313476562,-5.1965012550354,3.003901958465576,0.7989803552627563
1767620560624283600,93.41728369140625,-5.23453950881958,4.7281341552734375,1.6354210376739502
1767620560644328200,93.437328125,-5.59080696105957,2.9483189582824707,1.6332905292510986
1767620560684409000,93.4774091796875,-4.977564334869385,1.3796586990356445,0.39264965057373047
1767620560704442000,93.49744213867187,-4.200711250305176,1.2328252792358398,-0.3179916739463806
1767620560724484900,93.51748486328125,-3.932657480239868,1.5319676399230957,-0.6936353445053101
1767620560764562400,93.5575625,-2.5958595275878906,2.282801628112793,0.22330129146575928
1767620560804649200,93.59764916992188,-1.1010189056396484,1.714914321899414,-0.6654884815216064
1767620560844739800,93.63773974609374,4.284636497497559,-1.9376411437988281,-2.415426254272461
1767620560884861400,93.677861328125,-0.38282203674316406,-3.398303508758545,3.6083853244781494
1767620560924952800,93.71795288085937,-1.3459959030151367,-2.877500534057617,-1.5382049083709717
1767620560965074200,93.75807421875,0.5617079734802246,1.05531644821167,0.816148042678833
1767620561005158000,93.79815795898438,-0.5003519058227539,-3.516573905944824,0.9037032127380371
1767620561025194000,93.81819409179687,-1.9308838844299316,-2.9150705337524414,-0.18385887145996094
1767620561045250800,93.83825073242187,-1.7595057487487793,-1.8325319290161133,-0.13988006114959717
1767620561085344800,93.8783447265625,-1.9843058586120605,-3.1089372634887695,-0.8176472783088684
1767620561125469700,93.9184697265625,-1.2744560241699219,-0.2368478775024414,-1.291961908340454
1767620561165556200,93.95855615234375,-1.5965842008590698,1.582716941833496,-0.6580773591995239
1767620561205676000,93.99867602539062,-0.843982458114624,1.5840568542480469,-1.4109790325164795
1767620561245782000,94.03878198242188,-0.0649876594543457,1.4697389602661133,-1.8873450756072998
1767620561285906200,94.07890625,0.552556037902832,1.7091140747070312,0.29655081033706665
1767620561326018300,94.11901831054688,1.2758710384368896,0.2778024673461914,-0.26120010018348694
1767620561366133200,94.15913330078125,1.2476468086242676,-0.16939926147460938,-0.5403053760528564
1767620561406249000,94.1992490234375,0.8845359086990356,-0.10198211669921875,-2.237555503845215
1767620561446350000,94.23935009765626,-0.3222059905529022,-0.08342647552490234,-2.6651620864868164
1767620561486456800,94.27945678710938,0.3293628990650177,-0.2941255569458008,-0.533555805683136
1767620561526560300,94.31956030273437,1.3516426086425781,-1.16632080078125,-0.3840496838092804
1767620561566660400,94.35966040039062,1.9264087677001953,-2.77561092376709,-1.7324063777923584
1767620561606729700,94.39972973632813,0.7267442941665649,-5.969350814819336,-2.192988395690918
1767620561646803000,94.43980297851563,2.7102746963500977,-3.9557790756225586,2.973799228668213
1767620561686911700,94.47991186523437,4.480673789978027,-3.974884033203125,-0.16977429389953613
1767620561726984400,94.519984375,4.045924663543701,-4.915535926818848,-4.680203437805176
1767620561767101000,94.56010083007813,-6.080305576324463,-3.005046844482422,-1.895322561264038
1767620561807177200,94.60017724609375,-3.008178234100342,-1.6534461975097656,0.7319679856300354
1767620561847274500,94.6402744140625,-1.1432874202728271,-0.27953624725341797,0.6142064332962036
1767620561887368200,94.6803681640625,-2.4995784759521484,1.787691593170166,1.0404070615768433
1767620561927449300,94.72044946289063,-3.4764137268066406,1.7883806228637695,0.32400834560394287
1767620561967524400,94.7605244140625,-4.760750770568848,3.14793062210083,1.1599452495574951
1767620561987559200,94.78055908203125,-4.581254959106445,3.0359268188476562,1.0427141189575195
1767620562007605800,94.80060571289063,-4.260255813598633,2.255606174468994,1.4579294919967651
1767620562047673600,94.84067358398437,-4.8467936515808105,1.4008522033691406,0.624775767326355
1767620562087749000,94.8807490234375,-4.087714672088623,1.447465419769287,-0.6986058354377747
1767620562127829000,94.9208291015625,-2.7883286476135254,2.2756762504577637,-0.5592537522315979
1767620562167896800,94.96089672851562,6.68392276763916,-0.30071163177490234,-0.6531491279602051
1767620562207969800,95.0009697265625,-3.1765990257263184,-6.75761604309082,3.2846250534057617
1767620562248078300,95.04107836914062,-2.8469815254211426,0.5956721305847168,2.136091470718384
1767620562288153300,95.0811533203125,-0.7010335922241211,-3.0360803604125977,-0.9716470241546631
1767620562328223000,95.12122290039062,-1.27508544921875,-2.583479881286621,1.1315633058547974
1767620562368298800,95.161298828125,-2.640455484390259,-0.0829629898071289,0.923126220703125
1767620562408384500,95.20138452148437,-1.972463607788086,-2.1543216705322266,-0.18807582557201385
1767620562448480300,95.24148022460938,-1.144629955291748,0.9274263381958008,-1.5981998443603516
1767620562488577800,95.28157788085937,-1.0180389881134033,2.0988364219665527,0.06387801468372345
1767620562528651500,95.32165161132812,-0.2712754011154175,1.6108827590942383,-2.266983985900879
1767620562568746800,95.36174682617188,0.41296231746673584,0.5716190338134766,-2.0947694778442383
1767620562608857900,95.40185791015625,0.7591747045516968,1.0396184921264648,0.5172568559646606
1767620562648942000,95.44194213867188,1.0470880270004272,0.1064443588256836,0.08878877758979797
