time,seconds_elapsed,z,y,x
1767621341241217000,95.88921704101563,0.03612518310546875,-0.012944892048835754,-0.0003520399332046509
1767621341281329200,95.9293291015625,0.048091888427734375,-0.01505843922495842,-0.0032952576875686646
1767621341321440000,95.96943994140625,0.043305397033691406,0.008356306701898575,-0.020170722156763077
1767621341361568300,96.009568359375,0.057669639587402344,-0.003598373383283615,-0.015701521188020706
1767621341401666000,96.049666015625,0.04570198059082031,-0.01367245614528656,-0.0035876594483852386
1767621341441785000,96.08978515625,0.04330635070800781,0.0008128620684146881,-0.0014317557215690613
1767621341481903600,96.12990356445313,0.040915489196777344,-0.0067298077046871185,0.003599647432565689
1767621341522016300,96.17001635742187,0.038519859313964844,0.0005767382681369781,0.013181468471884727
1767621341562126300,96.21012622070313,0.05049419403076172,-0.004575029015541077,0.010904483497142792
1767621341602221600,96.2502216796875,0.04092121124267578,-0.01427214965224266,-0.01207936555147171
1767621341642318600,96.29031860351563,0.04571247100830078,-0.0216975100338459,-0.018893960863351822
1767621341662368500,96.31036840820312,0.050502777099609375,0.0019641928374767303,-0.0020827054977416992
1767621341682423300,96.33042333984375,0.04332160949707031,0.0015205703675746918,-0.011738505214452744
1767621341722533600,96.37053369140625,0.05050945281982422,-0.011159665882587433,-0.011523973196744919
1767621341762636000,96.41063598632813,0.05769062042236328,-0.028073551133275032,-0.011920373886823654
1767621341802732500,96.45073266601563,0.050510406494140625,-0.006302777677774429,-0.02101617306470871
1767621341842859500,96.49085961914062,0.036139488220214844,-0.012570906430482864,-0.006717197597026825
1767621341882953500,96.53095336914062,0.04810810089111328,0.006685275584459305,-0.0020695067942142487
1767621341923054800,96.57105493164063,0.0648660659790039,-0.0026537179946899414,-0.00459284707903862
1767621341963164700,96.61116455078125,0.060080528259277344,0.009155668318271637,0.010063309222459793
1767621342003270400,96.6512705078125,0.040925025939941406,-0.017115537077188492,-0.004636179655790329
1767621342043384000,96.69138403320312,0.04810142517089844,-0.009550463408231735,-0.010362047702074051
1767621342083490000,96.73148999023438,0.05289268493652344,-0.0218377523124218,-0.00038823485374450684
1767621342123600600,96.7716005859375,0.04571247100830078,0.00413556769490242,-0.017366215586662292
1767621342163710200,96.81171020507813,0.04810905456542969,-0.0008582808077335358,-0.009674031287431717
1767621342203828200,96.851828125,0.04331684112548828,-0.0050665587186813354,-0.00988290086388588
1767621342243944000,96.89194384765625,0.040925025939941406,-0.010241955518722534,-0.007395334541797638
1767621342263993600,96.91199365234375,0.045714378356933594,-0.0031779445707798004,-0.0002106800675392151
1767621342284052200,96.93205224609375,0.05289745330810547,-0.017852898687124252,-0.0076023973524570465
1767621342324153900,96.97215380859375,0.043318748474121094,-0.01744156703352928,-0.0001616440713405609
1767621342364244200,97.012244140625,0.04092216491699219,-0.01470378041267395,0.006603697314858437
1767621342384295400,97.03229541015625,0.04331684112548828,-0.002666931599378586,-0.005109731107950211
1767621342404347100,97.05234716796875,0.052895545959472656,-0.002784617245197296,-0.0023504644632339478
1767621342444448000,97.09244799804688,0.04331398010253906,-0.013967528939247131,0.0024392269551753998
1767621342484553700,97.1325537109375,0.05049705505371094,-0.0161769799888134,-0.006993647664785385
1767621342524657700,97.17265771484375,0.06246662139892578,-0.004656560719013214,-0.014833524823188782
1767621342564744000,97.21274389648437,0.043318748474121094,-0.012591715902090073,-0.005021888762712479
1767621342584789800,97.23278979492187,0.036136627197265625,-0.02475615218281746,0.006623478606343269
1767621342604841700,97.252841796875,0.045711517333984375,-0.0077675990760326385,-0.007708072662353516
1767621342624892000,97.27289184570313,0.045711517333984375,-0.0005258806049823761,-0.0006240271031856537
1767621342644951000,97.29295092773438,0.062470436096191406,0.0042620934545993805,-0.01259572058916092
1767621342685057000,97.33305712890625,0.048102378845214844,-0.005021248012781143,-0.007999833673238754
1767621342725157600,97.37315771484376,0.062470436096191406,-0.010200932621955872,-0.012695904821157455
1767621342765252900,97.4132529296875,0.04571056365966797,-0.019540682435035706,-0.0006363913416862488
1767621342785293800,97.4332939453125,0.040924072265625,-0.019879329949617386,-0.026970461010932922
1767621342805351000,97.45335083007812,0.038524627685546875,-0.009585049003362656,-0.01046052947640419
1767621342825398500,97.4733984375,0.040920257568359375,-0.007467873394489288,0.008738704025745392
1767621342845450800,97.49345068359375,0.05289173126220703,-0.0003626123070716858,-0.007866974920034409
1767621342885557800,97.53355786132812,0.038529396057128906,-0.005182772874832153,-0.012084316462278366
1767621342925661200,97.5736611328125,0.03613758087158203,-0.012436781078577042,0.00036450475454330444
1767621342965770500,97.6137705078125,0.036136627197265625,0.0020496435463428497,0.007428767159581184
1767621343005873000,97.65387280273437,0.04810619354248047,-0.012150850147008896,0.004944033920764923
1767621343046007000,97.69400708007812,0.05288982391357422,-0.0020275674760341644,-0.0025826096534729004
1767621343066057200,97.71405712890625,0.048099517822265625,0.0006081610918045044,-0.005094032734632492
1767621343086116900,97.73411694335938,0.043311119079589844,-0.004178930073976517,-0.012395013123750687
1767621343126230800,97.77423071289063,0.038527488708496094,-0.0120004303753376,-0.011937864124774933
1767621343166346200,97.81434619140624,0.0337371826171875,0.000420399010181427,-0.014406543225049973
1767621343206462700,97.85446264648438,0.04091930389404297,-0.006576314568519592,-0.009521674364805222
1767621343246578000,97.89457788085937,0.05049705505371094,-0.009207703173160553,-0.002397622913122177
1767621343266624500,97.91462451171876,0.04570960998535156,0.0026519224047660828,-0.026240039616823196
1767621343286684700,97.9346845703125,0.0337371826171875,0.0003826916217803955,-0.007139295339584351
1767621343326790400,97.97479028320312,0.05289173126220703,-0.01886165887117386,0.0003084801137447357
1767621343366904600,98.01490454101562,0.05049419403076172,-0.013565167784690857,-0.012135110795497894
1767621343407016700,98.0550166015625,0.050495147705078125,0.007791250944137573,-0.019194457679986954
1767621343447124000,98.0951240234375,0.05767631530761719,-0.020962491631507874,-0.007632113993167877
1767621343467178500,98.11517846679688,0.043313026428222656,-0.023606080561876297,-0.0074273161590099335
1767621343487230700,98.13523071289063,0.04570579528808594,-0.008997324854135513,-0.021893687546253204
1767621343527382300,98.17538232421875,0.05049610137939453,-0.009029839187860489,-0.0046772100031375885
1767621343547432000,98.19543188476563,0.04331493377685547,-0.006992049515247345,0.0023902468383312225
1767621343567492000,98.2154921875,0.0385284423828125,-0.00958092138171196,-0.009426143020391464
1767621343587542500,98.23554248046875,0.05288982391357422,-0.028014536947011948,-0.014141552150249481
1767621343607597600,98.25559765625,0.040915489196777344,-0.008432578295469284,0.0024076662957668304
1767621343647701200,98.295701171875,0.06007575988769531,-0.002329885959625244,-0.004772938787937164
1767621343667750000,98.31575,0.05050182342529297,-0.021675672382116318,0.0076825302094221115
1767621343687803600,98.3358037109375,0.05528831481933594,-0.009659014642238617,0.009586621075868607
1767621343727907600,98.37590747070313,0.038527488708496094,-0.007621318101882935,0.004081256687641144
1767621343768006000,98.416005859375,0.045708656311035156,-0.005107227712869644,0.001444399356842041
1767621343788058000,98.43605810546875,0.04571247100830078,-0.017556942999362946,0.011262353509664536
1767621343808117800,98.45611767578124,0.043318748474121094,-0.008101388812065125,-0.012681037187576294
1767621343848232000,98.49623193359375,0.045711517333984375,-0.020031407475471497,0.0012568645179271698
1767621343868285200,98.51628515625,0.045714378356933594,-0.013461600989103317,-0.01079326868057251
1767621343888352000,98.53635205078125,0.03853034973144531,0.003540296107530594,-0.0013340823352336884
1767621343928468200,98.57646826171874,0.03853130340576172,-0.0065147243440151215,-0.004204154014587402
1767621343968580900,98.61658081054688,0.05050182342529297,0.000787779688835144,0.002857562154531479
1767621344008718300,98.65671826171875,0.03853130340576172,-0.018842950463294983,-0.00228765606880188
1767621344048821000,98.69682104492188,0.02895355224609375,-0.0018241889774799347,-0.009526193141937256
1767621344088926700,98.7369267578125,0.05528831481933594,-0.001823674887418747,-0.00988682359457016
1767621344108978000,98.75697802734375,0.04810810089111328,-0.019002579152584076,-0.012108728289604187
1767621344129037300,98.77703735351562,0.05289936065673828,-0.004836544394493103,-0.007039859890937805
1767621344169149700,98.81714965820312,0.04332542419433594,-0.0148792564868927,-0.018889103084802628
1767621344209264600,98.8572646484375,0.0481109619140625,-0.0073801204562187195,-0.002322554588317871
1767621344249364200,98.8973642578125,0.03852653503417969,0.00046599283814430237,-0.010564308613538742
1767621344289474000,98.93747412109374,0.045714378356933594,-0.01673106476664543,-0.007700633257627487
1767621344309523500,98.9575234375,0.04331779479980469,0.014513839036226273,0.0017569847404956818
1767621344329581300,98.97758129882813,0.048107147216796875,-0.0021239817142486572,-0.002788558602333069
1767621344369693200,99.01769311523438,0.04571247100830078,-0.013954319059848785,-0.026751045137643814
1767621344409804000,99.05780395507813,0.052895545959472656,-0.01144082099199295,-0.0046904608607292175
1767621344449908700,99.09790869140625,0.036139488220214844,-0.016409985721111298,0.003115665167570114
1767621344490006000,99.13800610351562,0.0433197021484375,-0.018729817122220993,-0.01401297003030777
1767621344530098200,99.17809814453125,0.03853034973144531,-0.00876927375793457,-0.008993219584226608
1767621344570194700,99.21819458007812,0.04810619354248047,-0.018184181302785873,-0.01374034583568573
1767621344590234000,99.23823413085937,0.06007862091064453,-0.011079084128141403,-0.0014705248177051544
1767621344610286300,99.25828637695312,0.05529022216796875,-0.022963982075452805,-0.013471893966197968
1767621344650381800,99.2983818359375,0.040923118591308594,-0.0203382708132267,-0.0017325393855571747
1767621344690486300,99.338486328125,0.045711517333984375,-0.022954076528549194,-0.01866859942674637
1767621344730578000,99.37857788085938,0.04571247100830078,-0.0204363614320755,-0.0015493296086788177
1767621344770680000,99.41868017578125,0.048107147216796875,-0.01110270619392395,-0.011272802948951721
1767621344810793500,99.45879345703125,0.04571533203125,-0.030274368822574615,-0.020299773663282394
1767621344850910700,99.49891064453125,0.03374004364013672,-0.022611215710639954,0.010421600192785263
1767621344891025700,99.53902563476562,0.052890777587890625,-0.012705016881227493,-0.006729286164045334
1767621344931138600,99.579138671875,0.04331207275390625,-0.007846467196941376,-0.0068974681198596954
1767621344951217000,99.599216796875,0.043311119079589844,-0.010175783187150955,0.004846623167395592
1767621344971271700,99.61927172851563,0.04810047149658203,-0.005331341177225113,-0.018817324191331863
1767621345011375600,99.65937573242188,0.048107147216796875,-0.015452254563570023,-0.0010832808911800385
1767621345051484200,99.69948413085937,0.043318748474121094,-0.005965478718280792,0.005933070555329323
1767621345091593000,99.73959301757813,0.05049896240234375,-0.005385551601648331,-0.008250955492258072
1767621345131700000,99.77969995117188,0.04331398010253906,-0.009917002171278,-0.012915745377540588
1767621345171801900,99.8198017578125,0.052893638610839844,0.006764616817235947,0.004247546195983887
1767621345211932700,99.8599326171875,0.045711517333984375,-0.015024431049823761,-0.007842641323804855
1767621345252033800,99.90003369140625,0.045711517333984375,-0.010353770107030869,-0.005684804171323776
1767621345272082200,99.92008227539063,0.06007862091064453,-0.008079417049884796,-0.01035335287451744
1767621345292136400,99.94013647460937,0.050499916076660156,-0.022372566163539886,-0.012926146388053894
1767621345332241700,99.98024169921875,0.05289173126220703,0.004397056996822357,-0.0007705315947532654
1767621345352291600,100.00029150390625,0.04571056365966797,-0.007814161479473114,-0.003405194729566574
1767621345372350200,100.02035009765625,0.055286407470703125,-0.01971999555826187,-0.010663758963346481
1767621345412458800,100.06045874023438,0.05289268493652344,-0.010199125856161118,-0.010572168976068497
1767621345452557800,100.10055786132813,0.03613471984863281,-0.010180722922086716,0.003930713981389999
1767621345492665000,100.1406650390625,0.04810333251953125,-0.019564297050237656,0.00616891123354435
1767621345512718000,100.16071801757812,0.03852367401123047,-0.014411691576242447,-0.015675779432058334
1767621345532778500,100.18077856445312,0.04570484161376953,-0.002365127205848694,-0.01357867568731308
1767621345572888600,100.220888671875,0.04570484161376953,-0.007153112441301346,0.0007872097194194794
1767621345592941300,100.24094140625,0.043311119079589844,-0.021675564348697662,-0.0159161239862442
1767621345612997000,100.2609970703125,0.048102378845214844,-0.024281799793243408,-0.013312432914972305
1767621345653099500,100.301099609375,0.06007099151611328,-0.016675524413585663,-0.003672175109386444
1767621345693223200,100.34122314453126,0.04092121124267578,-0.024543948471546173,-0.015444714576005936
1767621345733331700,100.38133178710937,0.04331684112548828,-0.005800656974315643,-0.001285005360841751
1767621345773433600,100.42143359375,0.05288887023925781,0.006799150258302689,0.0008005574345588684
1767621345793480400,100.44148046875,0.03852367401123047,-0.010006643831729889,-0.006328750401735306
1767621345813541000,100.461541015625,0.04570579528808594,-0.01697726547718048,-0.006635371595621109
1767621345833594000,100.48159399414062,0.03133869171142578,-0.00946129485964775,-0.011356767266988754
1767621345853645800,100.50164575195312,0.03851795196533203,0.0050796158611774445,-0.016536317765712738
1767621345893749500,100.54174951171875,0.045699119567871094,-0.003809932619333267,-0.013587530702352524
1767621345913790500,100.56179052734375,0.05527305603027344,-0.01762567088007927,-0.006433844566345215
1767621345933844500,100.58184448242187,0.04330158233642578,0.008725747466087341,-0.006394948810338974
1767621345973943800,100.62194384765625,0.03851604461669922,-0.010656319558620453,-0.0013056732714176178
1767621346014052000,100.66205200195313,0.026548385620117188,-0.02060858905315399,-0.017798755317926407
1767621346034101500,100.6821015625,0.052887916564941406,-0.018667954951524734,-0.024683259427547455
1767621346054155500,100.70215551757812,0.03852272033691406,-0.006719499826431274,-0.0006429366767406464
1767621346074202000,100.7222021484375,0.05049705505371094,0.0024362020194530487,-0.005478858947753906
1767621346094251800,100.74225170898437,0.03852653503417969,-0.00031992048025131226,0.008884984999895096
1767621346134349800,100.78234985351563,0.04810810089111328,-0.005896713584661484,-0.0007949955761432648
1767621346154415900,100.80241577148438,0.048107147216796875,-0.013023469597101212,-0.010583452880382538
1767621346174467000,100.82246704101563,0.04571247100830078,-0.015228848904371262,-0.012817293405532837
1767621346214563300,100.86256323242188,0.04810810089111328,0.010583043098449707,0.0012269653379917145
1767621346234612200,100.8826123046875,0.05289268493652344,-0.003303173929452896,-0.006315886974334717
1767621346254667500,100.90266748046875,0.04571056365966797,-0.008091576397418976,-0.013378128409385681
1767621346274713300,100.92271337890625,0.0600738525390625,-0.010365482419729233,-0.004280123859643936
1767621346294772500,100.9427724609375,0.04092121124267578,-0.00564274936914444,-0.02800275757908821
1767621346314823000,100.96282299804687,0.06486320495605469,-0.005831584334373474,-0.009121816605329514
1767621346334877400,100.98287744140625,0.040920257568359375,-0.010575860738754272,0.005161715671420097
1767621346374956000,101.0229560546875,0.04570770263671875,-0.007904291152954102,-0.009282216429710388
1767621346394989800,101.04298974609375,0.05049610137939453,-0.012710675597190857,-0.021129902452230453
1767621346415040000,101.0630400390625,0.04091644287109375,-0.024303805083036423,-0.014178678393363953
1767621346455125200,101.10312524414063,0.06246471405029297,0.004041094332933426,-0.007443718612194061
1767621346475171000,101.12317114257813,0.04809761047363281,-0.017344605177640915,-0.0029718801379203796
1767621346495226600,101.1432265625,0.045703887939453125,-0.0123438760638237,-0.03370869532227516
1767621346515272200,101.16327221679687,0.03852272033691406,-0.01748935505747795,-0.014403872191905975
1767621346535331600,101.18333154296874,0.050490379333496094,-0.0169590525329113,-0.017076600342988968
1767621346555381000,101.20338110351562,0.060067176818847656,-0.009735699743032455,-0.019372954964637756
1767621346575435800,101.22343579101563,0.03612518310546875,-0.014519326388835907,0.002164117991924286
1767621346615539000,101.2635390625,0.04809284210205078,-0.011738371104001999,-0.0029144510626792908
1767621346655668700,101.30366870117187,0.03612232208251953,-0.011705849319696426,-0.017177380621433258
1767621346675715000,101.32371508789062,0.052880287170410156,-0.004467468708753586,-0.005367603152990341
1767621346695772000,101.34377197265626,0.048091888427734375,-0.014061998575925827,-0.02233671396970749
1767621346715821300,101.3638212890625,0.04809284210205078,-0.00942506268620491,-0.010129451751708984
1767621346735867600,101.38386767578125,0.04330921173095703,-0.002773527055978775,-0.009788822382688522
1767621346755908400,101.40390844726562,0.048095703125,-0.005115088075399399,-0.007559303194284439
1767621346775960600,101.42396069335938,0.040917396545410156,-0.0173577219247818,-0.01679128035902977
1767621346796004400,101.44400439453125,0.03612709045410156,-0.012092310935258865,-0.030848879367113113
1767621346816059400,101.46405932617188,0.04570579528808594,-0.01925034448504448,-0.013436511158943176
1767621346836114200,101.4841142578125,0.05049419403076172,-0.00967952236533165,0.0031817853450775146
1767621346856169000,101.5041689453125,0.031340599060058594,-0.019221242517232895,-0.020736053586006165
1767621346876207400,101.52420727539062,0.048099517822265625,-0.00726240873336792,-0.006392620503902435
1767621346896262400,101.54426245117187,0.052886962890625,-0.00238693505525589,-0.011080864816904068
1767621346936364000,101.58436401367187,0.04570770263671875,-0.03137563541531563,-0.010801594704389572
1767621346956416000,101.604416015625,0.04331016540527344,-0.009355269372463226,0.0011314600706100464
1767621346976470000,101.62446997070313,0.048099517822265625,-0.00209764763712883,-0.0032403916120529175
1767621347016570400,101.6645703125,0.050499916076660156,-0.0169207900762558,-0.011967528611421585
1767621347056670000,101.704669921875,0.04331684112548828,-0.007461179047822952,-0.0074503496289253235
1767621347076716500,101.72471655273438,0.050499916076660156,-0.02662942372262478,0.009444311261177063
1767621347096770600,101.7447705078125,0.06007575988769531,-0.01693253591656685,-0.00023856386542320251
1767621347136863700,101.78486376953126,0.050499916076660156,-0.017072834074497223,-0.019458051770925522
1767621347176952800,101.82495288085937,0.050499916076660156,-0.007474891841411591,-0.004990819841623306
1767621347196999000,101.8449990234375,0.062468528747558594,-0.007034361362457275,-0.024040699005126953
1767621347217051100,101.86505102539063,0.055291175842285156,-0.019618958234786987,-0.011611267924308777
1767621347257156000,101.90515600585937,0.0433197021484375,-0.0003329142928123474,0.00277748703956604
1767621347297256700,101.94525659179688,0.06487369537353516,-0.015362270176410675,-0.013208437711000443
1767621347337353700,101.98535375976563,0.0433349609375,0.007567405700683594,-0.017149049788713455
1767621347377438700,102.02543872070312,0.05531120300292969,-0.007231231778860092,-0.004732068628072739
1767621347417535000,102.06553491210937,0.043338775634765625,-0.006756134331226349,0.0030823424458503723
1767621347437581300,102.08558129882813,0.05291938781738281,-0.0070608556270599365,-0.013288922607898712
1767621347457635600,102.10563549804688,0.05531597137451172,-0.01452779769897461,-0.02029155194759369
1767621347477680600,102.1256806640625,0.04334545135498047,-0.00513303279876709,0.0011735521256923676
1767621347497737700,102.14573779296875,0.03616523742675781,-0.017261680215597153,0.0014406107366085052
1767621347537847000,102.18584692382812,0.048137664794921875,-0.012284725904464722,0.006862003356218338
1767621347577953000,102.225953125,0.06490039825439453,-0.005370836704969406,-0.002272866666316986
1767621347618055200,102.26605517578125,0.036171913146972656,-0.022265858948230743,0.00039510056376457214
1767621347658161000,102.30616088867187,0.05532646179199219,-0.01500827819108963,-0.004201892763376236
1767621347698266400,102.34626635742187,0.04814338684082031,-0.01956985890865326,-0.010998420417308807
1767621347738371300,102.38637133789062,0.055324554443359375,-0.01685236021876335,-0.006314564496278763
1767621347778468400,102.42646826171875,0.050536155700683594,-0.0002811513841152191,0.0031905658543109894
1767621347818569200,102.4665693359375,0.055321693420410156,-0.00009286776185035706,-0.0020958781242370605
1767621347838679000,102.48667895507812,0.036163330078125,-0.013874314725399017,-0.012008082121610641
1767621347858734600,102.50673461914063,0.05770587921142578,-0.025095339864492416,0.007027171552181244
1767621347898838000,102.54683813476562,0.04812335968017578,0.0068474821746349335,0.0020930394530296326
1767621347938952700,102.58695263671875,0.04333305358886719,-0.014103937894105911,0.000056665390729904175
1767621347979135700,102.6271357421875,0.040943145751953125,-0.014587730169296265,0.0000569075345993042
1767621347999186000,102.64718603515625,0.02418231964111328,-0.014276813715696335,-0.009272173047065735
1767621348019242800,102.66724267578125,0.052913665771484375,-0.00003247708082199097,0.002818528562784195
1767621348039288600,102.68728857421875,0.057700157165527344,0.0025979578495025635,-0.011791136115789413
1767621348059342800,102.7073427734375,0.05290985107421875,-0.01415994018316269,0.014306381344795227
1767621348099439400,102.747439453125,0.05290699005126953,-0.011424832046031952,0.004570532590150833
1767621348139536400,102.78753637695313,0.052913665771484375,-0.007540132850408554,-0.01186772808432579
1767621348179635700,102.8276357421875,0.045726776123046875,-0.007061246782541275,-0.007681265473365784
1767621348219740400,102.86774047851563,0.04333019256591797,0.009937893599271774,-0.0004993490874767303
1767621348259847400,102.90784741210938,0.048117637634277344,-0.011489052325487137,0.01602211594581604
1767621348299943700,102.94794360351563,0.043328285217285156,-0.01598503068089485,0.0018957927823066711
1767621348340032500,102.98803247070313,0.055298805236816406,-0.020658031105995178,0.009107142686843872
1767621348380129000,103.02812890625,0.038537025451660156,-0.0060355886816978455,-0.012574799358844757
1767621348400175000,103.04817504882813,0.043326377868652344,-0.018150776624679565,-0.0005935393273830414
1767621348420227300,103.06822729492187,0.048110008239746094,-0.01745251938700676,0.013507295399904251
1767621348460335600,103.10833569335938,0.04571247100830078,-0.012079108506441116,-0.008314400911331177
1767621348480387600,103.1283876953125,0.048107147216796875,-0.01450067013502121,-0.010572534054517746
1767621348500443600,103.14844360351563,0.05049896240234375,0.0025312118232250214,-0.003501512110233307
1767621348540546600,103.18854663085938,0.05768013000488281,-0.008930325508117676,0.013518579304218292
1767621348580642600,103.228642578125,0.045708656311035156,-0.025615524500608444,-0.005628146231174469
1767621348620755000,103.2687548828125,0.04570579528808594,-0.008499935269355774,0.0011915862560272217
1767621348660866300,103.3088662109375,0.04809761047363281,-0.00347171351313591,0.0009506605565547943
1767621348700978700,103.34897875976563,0.04091167449951172,-0.007897540926933289,0.014955859631299973
1767621348741097700,103.38909765625,0.04809284210205078,0.0016792826354503632,0.0003503039479255676
1767621348781204000,103.42920385742187,0.05766868591308594,-0.0029896683990955353,-0.006955057382583618
1767621348821297700,103.46929760742188,0.05527019500732422,-0.004784107208251953,-0.01928718015551567
1767621348861399600,103.50939965820312,0.048084259033203125,-0.0040648020803928375,0.007045567035675049
1767621348881448700,103.52944873046874,0.03611278533935547,0.002996973693370819,-0.007560625672340393
1767621348901497300,103.54949731445312,0.04808235168457031,0.002996966242790222,0.0042900629341602325
1767621348921535000,103.56953491210938,0.05526447296142578,-0.009213689714670181,-0.02025110274553299
1767621348941584600,103.58958471679688,0.05048179626464844,0.002035941928625107,-0.01270696148276329
1767621348981676800,103.6296767578125,0.05048847198486328,0.008159168064594269,-0.012357056140899658
1767621349021777000,103.66977685546875,0.04330635070800781,0.0009765625,-0.002420220524072647
1767621349061909200,103.7099091796875,0.055275917053222656,-0.01598135009407997,-0.005603395402431488
1767621349102017000,103.75001708984375,0.043303489685058594,-0.006206277757883072,-0.005744297057390213
1767621349142128400,103.79012841796875,0.04808807373046875,-0.01059611514210701,-0.008505046367645264
1767621349182227000,103.83022705078125,0.048089027404785156,-0.003430452197790146,-0.0057782940566539764
1767621349222325800,103.87032568359375,0.05287742614746094,-0.008183211088180542,0.0060035474598407745
1767621349242368300,103.8903681640625,0.04808998107910156,-0.013042636215686798,-0.012871168553829193
1767621349262423000,103.91042309570312,0.04569721221923828,-0.008341480046510696,-0.005543950945138931
1767621349302523400,103.9505234375,0.052878379821777344,-0.003434605896472931,-0.003151915967464447
1767621349342630000,103.9906298828125,0.043304443359375,-0.0016412734985351562,-0.012849751859903336
1767621349362683100,104.01068310546874,0.048091888427734375,-0.023140734061598778,-0.008253581821918488
1767621349382745300,104.03074536132813,0.06006050109863281,-0.008352000266313553,-0.00592254102230072
1767621349422858200,104.07085815429687,0.05527782440185547,-0.004099976271390915,-0.01016884297132492
1767621349442909700,104.09090966796875,0.04330635070800781,-0.003979627043008804,0.01161940023303032
1767621349462967600,104.11096752929687,0.06485652923583984,-0.018784280866384506,-0.0100320465862751
1767621349503071700,104.15107177734374,0.045711517333984375,-0.0009255819022655487,0.00012221559882164001
1767621349543170000,104.19117016601562,0.05050086975097656,0.008412003517150879,-0.009693235158920288
1767621349583276300,104.2312763671875,0.045711517333984375,-0.003343813121318817,-0.019139956682920456
1767621349623387000,104.27138696289063,0.05050182342529297,-0.006018519401550293,-0.016770929098129272
1767621349663503000,104.31150317382813,0.04571247100830078,-0.008527841418981552,0.006804902106523514
1767621349703622400,104.35162231445312,0.05289268493652344,-0.013074439018964767,-0.0028910189867019653
1767621349743728400,104.39172827148437,0.04092121124267578,-0.0057686977088451385,-0.010069016367197037
1767621349783822800,104.43182275390625,0.055289268493652344,0.001056179404258728,-0.009824439883232117
1767621349823924200,104.47192431640624,0.040924072265625,-0.015529584139585495,-0.012053828686475754
1767621349843975700,104.4919755859375,0.04571056365966797,-0.00088534876704216,-0.009730681777000427
1767621349864029700,104.51202978515624,0.03613090515136719,-0.005311191082000732,0.016246343031525612
1767621349884073700,104.53207373046875,0.04810047149658203,-0.010219920426607132,-0.000873316079378128
1767621349904130300,104.55213037109375,0.03852367401123047,-0.007704917341470718,-0.010329127311706543
1767621349924178200,104.57217822265625,0.05288887023925781,-0.005429204553365707,-0.003144577145576477
1767621349944234000,104.59223388671874,0.03374195098876953,-0.013407975435256958,-0.01221190020442009
1767621349984336000,104.6323359375,0.04810333251953125,-0.005679097026586533,-0.005368318408727646
1767621350024462800,104.672462890625,0.048107147216796875,-0.022755470126867294,-0.016808774322271347
1767621350064558000,104.71255810546874,0.045711517333984375,-0.005981806665658951,-0.0075103044509887695
1767621350104662300,104.75266235351563,0.043318748474121094,0.0032740943133831024,-0.02205992490053177
1767621350144766200,104.79276611328125,0.04810047149658203,-0.00809614360332489,-0.0035048536956310272
1767621350164812300,104.81281225585937,0.04810333251953125,0.0036360248923301697,-0.010326508432626724
1767621350184861200,104.83286108398437,0.04810047149658203,-0.007973931729793549,0.0037979930639266968
1767621350204905500,104.85290551757812,0.062465667724609375,-0.024552421644330025,-0.012916658073663712
1767621350224958000,104.8729580078125,0.043308258056640625,-0.009524725377559662,-0.01047104224562645
1767621350265048300,104.91304833984375,0.05528068542480469,-0.009471729397773743,-0.01020381972193718
1767621350285095400,104.93309545898437,0.040915489196777344,-0.02158006653189659,-0.0005991794168949127
1767621350305152000,104.95315209960937,0.03373432159423828,-0.01454051211476326,-0.0004609227180480957
1767621350325203500,104.97320336914062,0.04810047149658203,-0.012393351644277573,-0.005219835788011551
1767621350345259000,104.99325903320313,0.048099517822265625,-0.0168033204972744,-0.021900013089179993
1767621350385336600,105.03333666992188,0.048099517822265625,-0.009706772863864899,-0.019588172435760498
1767621350405388000,105.05338793945313,0.0552825927734375,0.004474002867937088,-0.01731361448764801
1767621350425444400,105.0734443359375,0.055283546447753906,0.0019954927265644073,-0.017069753259420395
1767621350465547800,105.1135478515625,0.052893638610839844,-0.008238203823566437,0.009343722835183144
1767621350505643300,105.15364331054687,0.040923118591308594,0.006367206573486328,-0.009570583701133728
1767621350545739000,105.19373901367187,0.04571533203125,-0.010994881391525269,0.00024413689970970154
1767621350565787000,105.21378686523437,0.04811382293701172,-0.009198028594255447,-0.016033221036195755
1767621350585841700,105.23384155273438,0.055296897888183594,-0.023578744381666183,0.0007489807903766632
1767621350625947600,105.27394775390626,0.04811573028564453,-0.00453692302107811,0.0010002441704273224
1767621350645995800,105.29399584960937,0.057689666748046875,-0.020819365978240967,-0.025507867336273193
1767621350666050000,105.31405004882812,0.06008434295654297,-0.0160469152033329,-0.008691791445016861
1767621350686094000,105.33409399414063,0.050505638122558594,-0.018080420792102814,0.0033155828714370728
1767621350706146300,105.35414624023437,0.0481109619140625,-0.0060212500393390656,-0.013275478035211563
1767621350746231300,105.39423120117188,0.04571819305419922,-0.00594494491815567,-0.010598313063383102
1767621350786323500,105.43432348632813,0.05768871307373047,-0.004037443548440933,0.005491126328706741
1767621350806368000,105.45436791992188,0.04332542419433594,-0.014018535614013672,-0.01613357663154602
1767621350826418200,105.47441821289063,0.04092979431152344,-0.011330083012580872,0.019776593893766403
1767621350866517000,105.51451708984375,0.03613758087158203,0.005775045603513718,-0.002355724573135376
1767621350906619600,105.55461962890625,0.04093170166015625,0.007329236716032028,-0.006904266774654388
1767621350946720500,105.59472045898437,0.04332733154296875,0.0020599402487277985,-0.002118866890668869
